time,open,high,low,close
1975-03-04,1763.0999999999972,1766.5999999999972,1758.5999999999972,1758.5999999999972
1975-03-05,1758.5999999999972,1761.699999999997,1757.9999999999973,1760.2999999999972
1975-03-06,1761.3999999999971,1762.9999999999973,1761.3999999999971,1762.199999999997
1975-03-07,1761.0999999999972,1761.0999999999972,1758.3999999999971,1759.5999999999972
1975-03-10,1758.699999999997,1759.3999999999971,1757.699999999997,1758.7999999999972
1975-03-11,1760.699999999997,1762.0999999999972,1760.2999999999972,1761.5999999999972
1975-03-12,1759.5999999999972,1760.2999999999972,1759.199999999997,1759.699999999997
1975-03-13,1760.4999999999973,1761.5999999999972,1760.4999999999973,1761.0999999999972
1975-03-14,1759.9999999999973,1760.2999999999972,1759.699999999997,1760.2999999999972
1975-03-17,1760.0999999999972,1760.8999999999971,1759.199999999997,1760.5999999999972
1975-03-18,1760.5999999999972,1761.0999999999972,1759.8999999999971,1760.199999999997
1975-03-19,1760.7999999999972,1760.9999999999973,1760.0999999999972,1760.7999999999972
1975-03-20,1760.3999999999971,1760.3999999999971,1756.5999999999972,1757.0999999999972
1975-03-21,1758.0999999999972,1758.5999999999972,1757.0999999999972,1757.199999999997
1975-03-24,1758.3999999999971,1760.3999999999971,1756.7999999999972,1757.4999999999973
